4.920178030687364590e+00
-1.946838325768197042e-01
3.351532713626821369e+00
1.304090928347749667e+01
1.956043483602334376e+00
-5.522699903614567418e+00
-3.927639494580409618e+00
-1.229385677932238963e+01
-8.495412584941576029e+00
-1.101957666404558900e+01
-7.902192017001056890e+00
-4.777073421304586454e+00
-7.246481544396972119e+00
-4.606858459308634579e+00
-6.877302718518885527e+00
-4.612573677571569775e+00
-1.557874525278881706e+01
-4.988651661510342450e+00
-7.831802094860815799e+00
-7.791817137175559793e+00
-6.799216507924191077e+00
-1.579812607684512571e+01
-6.444333327661405875e+00
-5.132991203668758828e+00
-8.370565330043119090e+00
-7.845856483140655868e+00
-1.380564918964757837e+01
-1.137572285518211679e+01
-1.488018996734912491e+01
-9.606370750647984735e+00
-8.114207081926922527e+00
-1.366518033756545769e+01
-8.799079704757627240e+00
-7.815300613527782048e+00
-2.513724453865449959e+00
-1.283764452705247727e+01
-6.895360025601046772e+00
-7.265658224090307371e+00
-8.320962587441311342e+00
-3.347087229113674844e+00
-1.179830538225244219e+01
-7.745606821786234164e+00
4.137911399108151755e-01
-1.721691196855150707e+00
-1.289106888965016040e+01
3.664473384326257133e+00
-1.010032242558608573e+01
-4.140749723833702767e+00
-9.594469371123221180e+00
1.911491599064238045e+00
-1.297503199261818807e+01
-2.365754231730372581e+00
-1.183759338791595184e+01
-1.081357806926680887e+01
-9.601780384703328508e+00
-4.282251748905411048e+00
-4.989970166377741378e+00
-5.647796231748504425e+00
-4.076459769331274074e+00
-2.752948401983877247e+00
-7.576726776196980317e+00
-9.563174486498855487e+00
-4.080229850122731428e+00
2.541889104504608810e-01
-3.143368299389669218e+00
-2.878425054525386884e+00
-6.642675415871247324e+00
-1.277086969606955336e+01
-9.932181856486266724e+00
-3.424053843549732079e+00
-4.269555353855444935e+00
-4.890460090440845065e+00
-1.069549678396727188e+01
-5.664968574774580823e+00
-4.819105524459395440e+00
-2.447211134796500431e+00
-1.420748319582363273e+01
7.679904397194938781e-01
-1.758337803467008342e+01
-8.290257461511991721e+00
-7.499165397821554890e+00
-2.304787287348265323e+00
-4.518213668435519637e+00
-1.334263155770196363e+01
-9.336005778592166848e-01
-1.488718357164529493e+01
-7.957994237315070940e+00
-1.138122604959441730e+01
-1.061843446562735238e+01
-1.169353179471979942e+01
-9.859072714722772801e+00
-9.072069622465885885e+00
-5.009167852656732478e+00
-1.095158425539222158e+01
-1.092521147751824628e+01
-3.475319072543513244e+00
-9.521082468144982158e+00
-1.012562896046478222e+01
-8.739931359454086390e+00
-1.419498315231101593e+01
-1.041139769834289375e+01
-6.175505807705986783e+00
-4.302745753013217822e+00
-9.815703516733069733e+00
-1.208409971732984545e+01
-4.770574334417324813e+00
-1.184719104780822541e+01
-8.243415172332799301e+00
-6.741563315277417701e+00
-4.869722619755110671e+00
-7.807339354435764101e+00
-8.559902456757125577e+00
-3.981780029907205254e+00
-6.222412083508746861e+00
4.612955595270494591e+00
-1.171133691206443039e+01
3.933975182073625732e-01
-4.810046021541650063e+00
-4.842074684972548226e-01
-1.104094807897807762e+01
3.589922960923875195e+00
-1.020106696497250987e+01
2.276422237261879644e+00
-1.410588115914682916e+00
-4.212007694562171167e+00
-1.738447606408616508e+00
-1.356973861513464819e+01
-1.835769672375484163e+00
-1.286977306891543371e+01
-8.098125426668833171e+00
-1.107768912850549015e+00
-1.278574280449158351e+01
-9.661767288498950279e+00
-8.094217688636383912e+00
-7.283044277807111833e+00
-1.022449599119239672e+01
-7.313536681289260599e+00
1.174827435584026247e+00
-3.605513149197506095e+00
-3.564218773111051064e+00
